job_id,subtime,start_time,finish_time,waiting_time
28933,5318189,5318189.0,5319788.0,0.0
28949,5319949,5319949.0,5320059.0,0.0
28913,5316626,5316754.0,5320178.0,128.0
28952,5320076,5320178.0,5320210.0,102.0
28955,5320153,5320178.0,5320300.0,25.0
28956,5320453,5320453.0,5320490.0,0.0
28957,5320513,5320513.0,5320542.0,0.0
28958,5320630,5320630.0,5320669.0,0.0
28929,5317995,5317995.0,5320723.0,0.0
28961,5320762,5320762.0,5320826.0,0.0
28963,5320789,5320789.0,5320840.0,0.0
28964,5320806,5320806.0,5320871.0,0.0
28965,5320897,5320897.0,5320942.0,0.0
28954,5320148,5320178.0,5321191.0,30.0
28972,5321809,5321809.0,5321850.0,0.0
28960,5320734,5320734.0,5321948.0,0.0
28962,5320787,5320787.0,5321949.0,0.0
28942,5319395,5319428.0,5321958.0,33.0
28975,5322011,5322011.0,5322073.0,0.0
28976,5322024,5322024.0,5322096.0,0.0
28979,5322131,5322131.0,5322203.0,0.0
28980,5322234,5322234.0,5322259.0,0.0
28982,5322589,5322589.0,5322619.0,0.0
28983,5322785,5322785.0,5322836.0,0.0
28984,5322884,5322884.0,5322932.0,0.0
28973,5321930,5321948.0,5323153.0,18.0
28987,5323251,5323251.0,5323335.0,0.0
28986,5323231,5323231.0,5323369.0,0.0
28988,5323285,5323285.0,5323371.0,0.0
28951,5320062,5320062.0,5323431.0,0.0
28974,5322007,5322007.0,5323435.0,0.0
28993,5323457,5323457.0,5323583.0,0.0
28997,5323637,5323637.0,5323710.0,0.0
28999,5323682,5323682.0,5323755.0,0.0
29000,5323713,5323713.0,5323755.0,0.0
29002,5323728,5323728.0,5323771.0,0.0
29003,5323922,5323922.0,5323984.0,0.0
29004,5323995,5323995.0,5324011.0,0.0
29005,5324015,5324015.0,5324106.0,0.0
29007,5324116,5324116.0,5324176.0,0.0
29006,5324036,5324036.0,5324349.0,0.0
29008,5324297,5324297.0,5324354.0,0.0
28978,5322067,5322067.0,5324571.0,0.0
29011,5324646,5324646.0,5324674.0,0.0
29010,5324576,5324576.0,5324953.0,0.0
28991,5323438,5323438.0,5325088.0,0.0
29016,5325104,5325104.0,5325172.0,0.0
29017,5325201,5325201.0,5325221.0,0.0
28995,5323524,5323524.0,5325389.0,0.0
29021,5325455,5325455.0,5325532.0,0.0
29024,5325690,5325690.0,5325731.0,0.0
29025,5325817,5325817.0,5325882.0,0.0
29026,5326004,5326004.0,5326069.0,0.0
29027,5326083,5326083.0,5326145.0,0.0
29029,5326282,5326282.0,5326306.0,0.0
29012,5324679,5324679.0,5326308.0,0.0
29013,5324703,5324703.0,5326308.0,0.0
29030,5326311,5326311.0,5326461.0,0.0
29032,5326404,5326404.0,5326700.0,0.0
29034,5326693,5326693.0,5326730.0,0.0
28992,5323443,5323443.0,5326808.0,0.0
29036,5326931,5326931.0,5326952.0,0.0
29038,5327032,5327032.0,5327094.0,0.0
29042,5327196,5327196.0,5327221.0,0.0
29031,5326332,5326332.0,5327223.0,0.0
29040,5327095,5327095.0,5327293.0,0.0
29043,5327225,5327225.0,5327376.0,0.0
29045,5327314,5327314.0,5327386.0,0.0
29044,5327248,5327248.0,5327451.0,0.0
29046,5327477,5327477.0,5327495.0,0.0
29015,5324965,5324965.0,5327562.0,0.0
29048,5327605,5327605.0,5327643.0,0.0
29050,5327743,5327743.0,5327767.0,0.0
29049,5327741,5327741.0,5327870.0,0.0
29051,5327784,5327784.0,5327936.0,0.0
28977,5322064,5322064.0,5327945.0,0.0
29053,5327877,5327877.0,5327964.0,0.0
29054,5327954,5327954.0,5327975.0,0.0
29055,5328005,5328005.0,5328075.0,0.0
29052,5327806,5327806.0,5328124.0,0.0
29056,5328206,5328206.0,5328260.0,0.0
29057,5328287,5328287.0,5328359.0,0.0
29059,5328497,5328497.0,5328530.0,0.0
29060,5328666,5328666.0,5328744.0,0.0
29065,5328779,5328779.0,5328798.0,0.0
29062,5328716,5328716.0,5328814.0,0.0
29063,5328739,5328739.0,5328868.0,0.0
29069,5328977,5328977.0,5328992.0,0.0
29070,5329091,5329091.0,5329134.0,0.0
29071,5329146,5329146.0,5329177.0,0.0
29072,5329167,5329167.0,5329208.0,0.0
29075,5329341,5329341.0,5329402.0,0.0
29076,5329391,5329391.0,5329431.0,0.0
29078,5329434,5329434.0,5329509.0,0.0
29079,5329478,5329478.0,5329537.0,0.0
29081,5329589,5329589.0,5329596.0,0.0
29080,5329562,5329562.0,5329611.0,0.0
29082,5329603,5329603.0,5329622.0,0.0
29083,5329633,5329633.0,5329707.0,0.0
29084,5329708,5329708.0,5329725.0,0.0
29089,5330555,5330555.0,5330564.0,0.0
29086,5330288,5330288.0,5332721.0,0.0
29090,5330644,5333344.0,5333490.0,2700.0
29091,5330662,5333362.0,5333490.0,2700.0
29106,5333502,5333502.0,5333531.0,0.0
29107,5333568,5333568.0,5333571.0,0.0
29109,5333851,5333851.0,5333856.0,0.0
29108,5333831,5333831.0,5333874.0,0.0
29110,5333892,5333892.0,5333909.0,0.0
29111,5333913,5333913.0,5334032.0,0.0
29112,5333934,5333934.0,5334034.0,0.0
29113,5334212,5334212.0,5334266.0,0.0
29114,5334370,5334370.0,5334386.0,0.0
29115,5334679,5334679.0,5334733.0,0.0
29117,5334737,5334951.0,5334992.0,214.0
29119,5335015,5335015.0,5335084.0,0.0
29120,5335114,5335114.0,5335144.0,0.0
29097,5332723,5332723.0,5335184.0,0.0
29122,5335221,5335221.0,5335270.0,0.0
29123,5335287,5335287.0,5335309.0,0.0
29116,5334704,5335184.0,5335383.0,480.0
29098,5332941,5335641.0,5335645.0,2700.0
29124,5335314,5335314.0,5335707.0,0.0
29125,5335336,5335336.0,5335708.0,0.0
29100,5333293,5335993.0,5336009.0,2700.0
29102,5333384,5336084.0,5336134.0,2700.0
29103,5333446,5336146.0,5336176.0,2700.0
29105,5333480,5336180.0,5336218.0,2700.0
29126,5335834,5336261.0,5336326.0,427.0
29127,5336261,5336261.0,5336329.0,0.0
29129,5336394,5336394.0,5336463.0,0.0
29130,5336434,5336434.0,5336473.0,0.0
29131,5336529,5336529.0,5336544.0,0.0
29118,5334951,5335383.0,5336553.0,432.0
29132,5336705,5336705.0,5336756.0,0.0
29133,5337331,5337331.0,5337397.0,0.0
29134,5337504,5337504.0,5337569.0,0.0
29137,5337747,5337747.0,5337762.0,0.0
29136,5337682,5337747.0,5337769.0,65.0
29138,5337817,5337819.0,5337838.0,2.0
29139,5337819,5337819.0,5337885.0,0.0
29141,5337867,5337867.0,5337889.0,0.0
29140,5337850,5337867.0,5337935.0,17.0
29142,5337913,5337981.0,5338001.0,68.0
29145,5338429,5338429.0,5338459.0,0.0
29146,5338457,5338457.0,5338515.0,0.0
29093,5330850,5334908.0,5338519.0,4058.0
29092,5330817,5334908.0,5338551.0,4091.0
29147,5338516,5338516.0,5338580.0,0.0
29149,5338742,5338742.0,5338811.0,0.0
29151,5338948,5338948.0,5338964.0,0.0
29150,5338850,5338948.0,5338978.0,98.0
29121,5335185,5336553.0,5338998.0,1368.0
29152,5339102,5339142.0,5339162.0,40.0
29153,5339142,5339142.0,5339210.0,0.0
29155,5339617,5339617.0,5339653.0,0.0
29156,5339694,5339694.0,5339712.0,0.0
29157,5339774,5339774.0,5339802.0,0.0
29148,5338695,5338742.0,5339818.0,47.0
29158,5339786,5339786.0,5339824.0,0.0
29159,5339852,5339852.0,5339861.0,0.0
29128,5336273,5336553.0,5339866.0,280.0
29160,5339863,5339863.0,5339941.0,0.0
29143,5337981,5339866.0,5340024.0,1885.0
29161,5339926,5340024.0,5340061.0,98.0
29164,5340372,5340372.0,5340400.0,0.0
29163,5340166,5340166.0,5340408.0,0.0
29165,5340775,5340775.0,5340795.0,0.0
29135,5337635,5338551.0,5340971.0,916.0
29166,5340972,5340972.0,5340984.0,0.0
29168,5341359,5341359.0,5341374.0,0.0
29170,5341657,5341657.0,5341678.0,0.0
29172,5341992,5341992.0,5342013.0,0.0
29173,5342104,5342104.0,5342124.0,0.0
29174,5342295,5342295.0,5342453.0,0.0
29162,5340065,5340065.0,5342486.0,0.0
29179,5342513,5342513.0,5342533.0,0.0
29178,5342477,5342477.0,5342602.0,0.0
29154,5339593,5340024.0,5343379.0,431.0
29191,5344442,5344442.0,5344863.0,0.0
29181,5342574,5342574.0,5344959.0,0.0
29193,5344963,5344963.0,5344979.0,0.0
29195,5345373,5345373.0,5345884.0,0.0
29183,5342949,5342949.0,5346249.0,0.0
29144,5338166,5338166.0,5346251.0,0.0
29210,5347412,5347412.0,5347588.0,0.0
29211,5347636,5347636.0,5347655.0,0.0
29201,5346007,5346007.0,5348021.0,0.0
29203,5346255,5346255.0,5348027.0,0.0
29213,5348030,5350730.0,5352056.0,2700.0
29214,5349365,5352056.0,5352142.0,2691.0
29225,5351446,5352142.0,5352161.0,696.0
29217,5350403,5352142.0,5352647.0,1739.0
29226,5351474,5352161.0,5352654.0,687.0
29228,5351983,5352647.0,5353021.0,664.0
29234,5352382,5353021.0,5353725.0,639.0
29243,5354689,5354689.0,5354706.0,0.0
29249,5355673,5355673.0,5355689.0,0.0
29253,5356645,5356645.0,5356655.0,0.0
29254,5356669,5356669.0,5356985.0,0.0
29260,5357149,5357149.0,5357201.0,0.0
29261,5358108,5358108.0,5358121.0,0.0
29262,5358574,5358574.0,5358685.0,0.0
29263,5359147,5359147.0,5359160.0,0.0
29264,5359244,5359244.0,5359307.0,0.0
29265,5359341,5359341.0,5359644.0,0.0
29266,5359426,5362126.0,5362156.0,2700.0
29274,5362386,5362386.0,5363277.0,0.0
29281,5363400,5363400.0,5364229.0,0.0
29267,5359655,5362355.0,5364267.0,2700.0
29270,5361665,5364365.0,5364550.0,2700.0
29271,5361877,5364577.0,5364645.0,2700.0
29273,5362109,5364809.0,5365011.0,2700.0
29345,5377182,5379882.0,5379922.0,2700.0
29346,5377234,5379922.0,5379936.0,2688.0
29347,5377258,5379936.0,5379990.0,2678.0
29348,5377392,5379990.0,5380084.0,2598.0
29351,5377640,5380084.0,5380172.0,2444.0
29352,5377837,5380172.0,5380254.0,2335.0
29353,5378032,5380254.0,5380346.0,2222.0
29355,5378238,5380346.0,5380348.0,2108.0
29356,5378269,5380348.0,5380435.0,2079.0
29357,5378451,5380435.0,5380831.0,1984.0
29358,5378865,5380831.0,5381171.0,1966.0
29360,5379791,5381171.0,5381177.0,1380.0
29361,5379823,5381177.0,5381486.0,1354.0
29368,5381113,5381486.0,5381499.0,373.0
29369,5381182,5381486.0,5381499.0,304.0
29371,5381503,5381503.0,5381893.0,0.0
29372,5381901,5381901.0,5382108.0,0.0
29373,5382124,5382124.0,5382258.0,0.0
29374,5382789,5382789.0,5383251.0,0.0
29375,5383577,5383577.0,5384139.0,0.0
29376,5384223,5384223.0,5384938.0,0.0
29377,5385270,5385270.0,5385284.0,0.0
29378,5386451,5386451.0,5386499.0,0.0
29379,5386650,5386650.0,5386952.0,0.0
29388,5388194,5388194.0,5388208.0,0.0
29389,5388235,5388235.0,5388725.0,0.0
29391,5388596,5388725.0,5390706.0,129.0
29404,5390406,5390706.0,5390779.0,300.0
29406,5390543,5390706.0,5391081.0,163.0
29416,5391211,5393038.0,5393053.0,1827.0
29420,5391912,5393038.0,5393058.0,1126.0
29403,5390333,5393038.0,5393099.0,2705.0
29402,5390189,5393038.0,5393104.0,2849.0
29399,5389895,5393038.0,5393108.0,3143.0
29417,5391244,5393058.0,5393122.0,1814.0
29430,5393101,5393104.0,5393126.0,3.0
29429,5392988,5393099.0,5393127.0,111.0
29409,5390763,5393038.0,5393144.0,2275.0
29408,5390672,5393038.0,5393171.0,2366.0
29410,5390806,5393122.0,5393235.0,2316.0
29432,5393131,5393131.0,5393255.0,0.0
29401,5390145,5393038.0,5393352.0,2893.0
29392,5388752,5393038.0,5393439.0,4286.0
29218,5350476,5352142.0,5393565.0,1666.0
29407,5390660,5393352.0,5393836.0,2692.0
29419,5391715,5393565.0,5394508.0,1850.0
29428,5392683,5394508.0,5395175.0,1825.0
29436,5393748,5395175.0,5395195.0,1427.0
29449,5394794,5395175.0,5395208.0,381.0
29445,5394234,5395175.0,5395234.0,941.0
29454,5395137,5395175.0,5395252.0,38.0
29438,5393890,5395175.0,5395254.0,1285.0
29437,5393882,5395175.0,5395258.0,1293.0
29447,5394753,5395175.0,5395263.0,422.0
29448,5394771,5395175.0,5395272.0,404.0
29451,5395027,5395175.0,5395272.0,148.0
29455,5395145,5395272.0,5395374.0,127.0
29422,5392330,5393439.0,5395892.0,1109.0
29461,5395805,5395805.0,5395902.0,0.0
29453,5395131,5395263.0,5395920.0,132.0
29462,5395878,5395892.0,5395927.0,14.0
29463,5395889,5395892.0,5396082.0,3.0
29465,5396200,5396200.0,5396227.0,0.0
29434,5393609,5393836.0,5396283.0,227.0
29464,5396111,5396111.0,5396300.0,0.0
29467,5396245,5396245.0,5396318.0,0.0
29468,5396270,5396270.0,5396346.0,0.0
29469,5396327,5396327.0,5396655.0,0.0
29471,5396689,5396689.0,5396692.0,0.0
29472,5396765,5396765.0,5396793.0,0.0
29473,5396767,5396767.0,5396793.0,0.0
29450,5394868,5395258.0,5397148.0,390.0
29474,5397351,5397351.0,5397428.0,0.0
29475,5397425,5397425.0,5397498.0,0.0
29435,5393627,5395175.0,5397605.0,1548.0
29482,5397621,5397621.0,5397648.0,0.0
29477,5397442,5397442.0,5397708.0,0.0
29483,5397660,5397660.0,5397718.0,0.0
29476,5397435,5397435.0,5397722.0,0.0
29480,5397539,5397539.0,5397812.0,0.0
29441,5394024,5395175.0,5397944.0,1151.0
29487,5397829,5397829.0,5398010.0,0.0
29490,5398108,5398108.0,5398135.0,0.0
29489,5397893,5397893.0,5398144.0,0.0
29485,5397726,5397726.0,5398147.0,0.0
29491,5398207,5398207.0,5398271.0,0.0
29492,5398211,5398211.0,5398306.0,0.0
29496,5398329,5398329.0,5398374.0,0.0
29494,5398250,5398250.0,5398379.0,0.0
29479,5397513,5397513.0,5398397.0,0.0
29497,5398359,5398359.0,5398403.0,0.0
29498,5398379,5398379.0,5398403.0,0.0
29499,5398384,5398384.0,5398407.0,0.0
29502,5398425,5398425.0,5398474.0,0.0
29503,5398450,5398450.0,5398532.0,0.0
29504,5398528,5398528.0,5398623.0,0.0
29506,5398537,5398537.0,5398623.0,0.0
29510,5399016,5399016.0,5399079.0,0.0
29511,5399164,5399164.0,5399184.0,0.0
29501,5398406,5398406.0,5399295.0,0.0
29514,5399362,5399362.0,5399390.0,0.0
29516,5399416,5399416.0,5399438.0,0.0
29517,5399450,5399450.0,5399513.0,0.0
29520,5399588,5399588.0,5399671.0,0.0
29522,5399720,5399720.0,5399746.0,0.0
29523,5399748,5399748.0,5399796.0,0.0
29525,5399834,5399834.0,5400026.0,0.0
29526,5399912,5400026.0,5400044.0,114.0
29524,5399829,5399829.0,5400088.0,0.0
29529,5400105,5400105.0,5400160.0,0.0
29527,5400071,5400071.0,5400238.0,0.0
29531,5400305,5400305.0,5400323.0,0.0
29530,5400258,5400258.0,5400332.0,0.0
29534,5400576,5400576.0,5400689.0,0.0
29533,5400570,5400570.0,5400690.0,0.0
29536,5400937,5400937.0,5401014.0,0.0
29538,5400953,5400953.0,5401039.0,0.0
29493,5398236,5398236.0,5401453.0,0.0
29544,5401454,5401454.0,5401474.0,0.0
29545,5401469,5401469.0,5401496.0,0.0
29542,5401410,5401410.0,5401498.0,0.0
29546,5401541,5401541.0,5401545.0,0.0
29543,5401423,5401423.0,5401552.0,0.0
29495,5398324,5398324.0,5401725.0,0.0
29507,5398735,5398735.0,5401730.0,0.0
29508,5398757,5398757.0,5401730.0,0.0
29549,5401723,5401723.0,5401775.0,0.0
29551,5401838,5401838.0,5401920.0,0.0
29552,5401901,5401901.0,5401958.0,0.0
29547,5401594,5401594.0,5401964.0,0.0
29555,5402017,5402017.0,5402039.0,0.0
29557,5402207,5402207.0,5402264.0,0.0
29558,5402220,5402220.0,5402308.0,0.0
29559,5402227,5402227.0,5402308.0,0.0
29562,5402547,5402547.0,5402603.0,0.0
29566,5403113,5403113.0,5403138.0,0.0
29568,5403197,5403197.0,5403218.0,0.0
29567,5403167,5403167.0,5403229.0,0.0
29569,5403254,5403254.0,5403282.0,0.0
29570,5403260,5403260.0,5403325.0,0.0
29572,5403291,5403291.0,5403423.0,0.0
29573,5403313,5403313.0,5403425.0,0.0
29553,5401915,5401915.0,5403463.0,0.0
29554,5401945,5401945.0,5403465.0,0.0
29574,5403462,5403462.0,5403490.0,0.0
29577,5403574,5403574.0,5403660.0,0.0
29550,5401735,5401735.0,5403735.0,0.0
29576,5403533,5403533.0,5403962.0,0.0
29578,5403761,5403761.0,5403975.0,0.0
29583,5404285,5404285.0,5404305.0,0.0
29585,5404342,5404342.0,5404359.0,0.0
29575,5403472,5403472.0,5404491.0,0.0
29591,5404613,5404613.0,5404640.0,0.0
29588,5404474,5404474.0,5404661.0,0.0
29589,5404495,5404495.0,5404665.0,0.0
29592,5404700,5404700.0,5404768.0,0.0
29593,5404989,5404989.0,5405047.0,0.0
29590,5404510,5404510.0,5405088.0,0.0
29596,5405272,5405272.0,5405290.0,0.0
29597,5405396,5405396.0,5405417.0,0.0
29595,5405100,5405100.0,5405568.0,0.0
29601,5405914,5405914.0,5405926.0,0.0
29599,5405786,5405786.0,5405952.0,0.0
29602,5405960,5405960.0,5405985.0,0.0
29605,5405991,5405991.0,5406035.0,0.0
29604,5405989,5405989.0,5406200.0,0.0
29610,5406570,5406570.0,5406594.0,0.0
29612,5406630,5406630.0,5406666.0,0.0
29613,5406690,5406690.0,5406696.0,0.0
29615,5406751,5406751.0,5406812.0,0.0
29614,5406707,5406707.0,5407068.0,0.0
29617,5407100,5407100.0,5407154.0,0.0
29623,5407629,5407629.0,5407814.0,0.0
29625,5407822,5407822.0,5407837.0,0.0
29618,5407221,5407221.0,5409577.0,0.0
29641,5408995,5409577.0,5409601.0,582.0
29634,5408660,5409577.0,5409609.0,917.0
29639,5408924,5409577.0,5409637.0,653.0
29645,5409610,5409610.0,5409643.0,0.0
29635,5408720,5409577.0,5409647.0,857.0
29629,5408030,5409577.0,5409822.0,1547.0
29609,5406333,5406333.0,5409853.0,0.0
29633,5408339,5409577.0,5409854.0,1238.0
29632,5408317,5409577.0,5409875.0,1260.0
29636,5408739,5409853.0,5409906.0,1114.0
29646,5409649,5409822.0,5409912.0,173.0
29637,5408793,5409853.0,5409919.0,1060.0
29650,5409848,5409879.0,5409966.0,31.0
29638,5408804,5409853.0,5409980.0,1049.0
29654,5410031,5410031.0,5410061.0,0.0
29655,5410111,5410111.0,5410130.0,0.0
29644,5409046,5409577.0,5410179.0,531.0
29647,5409670,5409854.0,5410182.0,184.0
29649,5409746,5409980.0,5410208.0,234.0
29643,5409024,5409647.0,5410270.0,623.0
29658,5410400,5410623.0,5410650.0,223.0
29627,5407930,5410630.0,5410681.0,2700.0
29626,5407923,5410623.0,5410688.0,2700.0
29628,5407990,5410690.0,5410711.0,2700.0
29664,5410929,5410968.0,5410990.0,39.0
29665,5410968,5410968.0,5410990.0,0.0
29631,5408296,5410996.0,5411013.0,2700.0
29579,5403781,5403781.0,5411024.0,0.0
29580,5403856,5403856.0,5411024.0,0.0
29667,5411114,5411114.0,5411142.0,0.0
29657,5410242,5411024.0,5411145.0,782.0
29630,5408053,5410996.0,5411213.0,2943.0
29668,5411159,5411159.0,5411800.0,0.0
29669,5411180,5411180.0,5411800.0,0.0
29670,5411817,5411817.0,5411922.0,0.0
29671,5411987,5411987.0,5412008.0,0.0
29672,5412099,5412099.0,5412118.0,0.0
29678,5412622,5412622.0,5412637.0,0.0
29680,5413304,5413304.0,5413345.0,0.0
29682,5413550,5413550.0,5413575.0,0.0
29686,5414266,5414266.0,5414286.0,0.0
29666,5411027,5411027.0,5414350.0,0.0
29653,5409983,5410688.0,5414352.0,705.0
29684,5413701,5414266.0,5414399.0,565.0
29689,5414547,5414547.0,5414563.0,0.0
29688,5414532,5414532.0,5414571.0,0.0
29690,5414590,5414590.0,5414608.0,0.0
29693,5414678,5414678.0,5414741.0,0.0
29694,5414772,5414772.0,5414797.0,0.0
29691,5414612,5414612.0,5414829.0,0.0
29692,5414633,5414633.0,5414831.0,0.0
29695,5414838,5414838.0,5414855.0,0.0
29696,5415012,5415012.0,5415031.0,0.0
29697,5415016,5415016.0,5415054.0,0.0
29698,5415068,5415068.0,5415087.0,0.0
29699,5415089,5415089.0,5415361.0,0.0
29700,5415111,5415111.0,5415362.0,0.0
29701,5415457,5415457.0,5415489.0,0.0
29702,5415688,5415688.0,5415726.0,0.0
29703,5415736,5415736.0,5415752.0,0.0
29706,5415844,5415844.0,5415883.0,0.0
29704,5415754,5415754.0,5415970.0,0.0
29705,5415775,5415775.0,5415973.0,0.0
29707,5415930,5415930.0,5415983.0,0.0
29708,5416062,5416062.0,5416071.0,0.0
29500,5398396,5398396.0,5416196.0,0.0
29709,5416381,5416381.0,5416595.0,0.0
29711,5416402,5416402.0,5416604.0,0.0
29710,5416394,5416394.0,5416657.0,0.0
29712,5416640,5416640.0,5416670.0,0.0
29713,5416707,5416707.0,5416774.0,0.0
29714,5416996,5416996.0,5417077.0,0.0
29715,5417373,5417373.0,5417546.0,0.0
29687,5414355,5414355.0,5417693.0,0.0
29716,5417617,5417617.0,5417808.0,0.0
29683,5413679,5414350.0,5417960.0,671.0
29719,5417841,5417960.0,5418014.0,119.0
29717,5417670,5417693.0,5418152.0,23.0
29720,5418039,5418039.0,5418170.0,0.0
29721,5418141,5418141.0,5418214.0,0.0
29724,5418270,5418270.0,5418320.0,0.0
29725,5418373,5418373.0,5418386.0,0.0
29722,5418189,5418189.0,5418492.0,0.0
29723,5418263,5418263.0,5418546.0,0.0
29727,5418517,5418517.0,5418624.0,0.0
29726,5418503,5418503.0,5418625.0,0.0
29729,5418588,5418588.0,5418667.0,0.0
29730,5418671,5418671.0,5418698.0,0.0
29731,5418782,5418782.0,5418799.0,0.0
29732,5418808,5418808.0,5418920.0,0.0
29734,5418936,5418936.0,5418956.0,0.0
29733,5418888,5418888.0,5419066.0,0.0
29735,5419100,5419100.0,5419107.0,0.0
29736,5419118,5419118.0,5419140.0,0.0
29739,5419272,5419272.0,5419305.0,0.0
29738,5419229,5419272.0,5419318.0,43.0
29741,5419298,5419298.0,5419323.0,0.0
29740,5419275,5419298.0,5419418.0,23.0
29744,5419433,5419466.0,5419491.0,33.0
29746,5419504,5419504.0,5419574.0,0.0
29743,5419349,5419349.0,5419616.0,0.0
29742,5419327,5419349.0,5419638.0,22.0
29745,5419466,5419776.0,5419957.0,310.0
29751,5419875,5419957.0,5420140.0,82.0
29750,5419853,5419957.0,5420160.0,104.0
29752,5419959,5420357.0,5420501.0,398.0
29753,5420357,5420501.0,5420525.0,144.0
29754,5420462,5420501.0,5420562.0,39.0
29755,5420526,5420709.0,5420722.0,183.0
29756,5420709,5420709.0,5420780.0,0.0
29757,5421114,5421122.0,5421146.0,8.0
29718,5417704,5417960.0,5421291.0,256.0
29761,5421295,5421295.0,5421321.0,0.0
29760,5421176,5421176.0,5421436.0,0.0
29759,5421150,5421176.0,5421460.0,26.0
29762,5421465,5421465.0,5421478.0,0.0
29728,5418534,5421234.0,5421479.0,2700.0
29763,5422009,5422009.0,5422028.0,0.0
29747,5419776,5422476.0,5422515.0,2700.0
29749,5419825,5422525.0,5422550.0,2700.0
29764,5422558,5422558.0,5422577.0,0.0
29758,5421122,5421122.0,5423007.0,0.0
29748,5419801,5422525.0,5423128.0,2724.0
29766,5423977,5423977.0,5423994.0,0.0
29737,5419173,5421291.0,5424860.0,2118.0
29767,5425426,5425426.0,5425444.0,0.0
29768,5425506,5425506.0,5425524.0,0.0
29769,5425519,5425519.0,5425538.0,0.0
29770,5425537,5425537.0,5425554.0,0.0
29771,5426443,5426443.0,5426460.0,0.0
29772,5426531,5426531.0,5426548.0,0.0
29651,5409879,5410208.0,5432737.0,329.0
29765,5423611,5423611.0,5432781.0,0.0
29775,5432785,5432785.0,5432792.0,0.0
29776,5433186,5433186.0,5433225.0,0.0
29777,5433236,5433236.0,5433262.0,0.0
29778,5433266,5433266.0,5433278.0,0.0
29779,5433337,5433337.0,5433354.0,0.0
29780,5433358,5433358.0,5433467.0,0.0
29781,5433380,5433380.0,5433519.0,0.0
29782,5434130,5434130.0,5434241.0,0.0
29783,5434156,5434156.0,5434291.0,0.0
29784,5434361,5434361.0,5434486.0,0.0
29785,5434382,5434382.0,5434487.0,0.0
29786,5435713,5435713.0,5435751.0,0.0
29787,5435764,5435764.0,5435784.0,0.0
29790,5436291,5436291.0,5436311.0,0.0
29791,5436379,5436379.0,5436395.0,0.0
29789,5435810,5435810.0,5436398.0,0.0
29788,5435788,5435788.0,5436399.0,0.0
29794,5436598,5436598.0,5436615.0,0.0
29792,5436453,5436453.0,5436650.0,0.0
29793,5436475,5436475.0,5436652.0,0.0
29795,5437565,5437565.0,5437602.0,0.0
29796,5437610,5437610.0,5437629.0,0.0
29797,5437632,5437632.0,5437933.0,0.0
29798,5437653,5437653.0,5437935.0,0.0
29799,5438714,5438714.0,5438751.0,0.0
29800,5438763,5438763.0,5438780.0,0.0
29802,5438808,5438808.0,5439002.0,0.0
29801,5438783,5438783.0,5439003.0,0.0
29803,5439104,5439104.0,5439139.0,0.0
29804,5439149,5439149.0,5439167.0,0.0
29805,5439169,5439169.0,5439470.0,0.0
29806,5439191,5439191.0,5439473.0,0.0
29652,5409953,5409953.0,5443335.0,0.0
29512,5399299,5399299.0,5443338.0,0.0
29807,5443316,5446016.0,5446029.0,2700.0
29773,5432406,5435106.0,5446030.0,2700.0
